32740,ナス科A,[ナス科],[Solanaceae],[ナス科],[Solanaceae],種子,吉崎・次場遺跡,17：石川県,羽咋市吉崎町，次場町,36.897778,136.793056,弥生時代後期,南木睦彦（流通科学大学）,1994,付章　吉崎・次場遺跡の自然科学分析?吉崎・次場遺跡の大型植物化石,165?170,―,―,吉崎・次場遺跡?県道若部・川原線道跡改良事業にともなう発掘調査報告書,石川県羽咋市教育委員会
33188,クマヤナギ属,[クロウメモドキ科],[Rhamnaceae],[クロウメモドキ科],[Rhamnaceae],核,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33190,ブドウ属,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,炭化,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33191,エゴノキ属,[エゴノキ科],[Styracaceae],[エゴノキ科],[Styracaceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33196,カナムグラ,[アサ科],[Cannabaceae],[クワ科],[Moraceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33198,カタバミ属,[カタバミ科],[Oxalidaceae],[カタバミ科],[Oxalidaceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33200,ヒョウタン仲間,[ウリ科],[Cucurbitaceae],[ウリ科],[Cucurbitaceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33202,メロン仲間,[ウリ科],[Cucurbitaceae],[ウリ科],[Cucurbitaceae],種子,今市岩畑遺跡,18：福井県,福井市今市町,36.0125,136.204444,弥生時代中期,新山雅広（パレオ・ラボ）,2008,附編　今市岩畑遺跡の自然科学分析,348ｰ352,―,―,今市岩畑遺跡ｰ福井県埋蔵文化財調査報告書第34集,福井県教育庁埋蔵文化財調査センター
33550,オニグルミ,[クルミ科],[Juglandaceae],[クルミ科],[Juglandaceae],内果皮,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33551,ブナ科,[ブナ科],[Fagaceae],[ブナ科],[Fagaceae],果皮,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33552,コナラ属,[ブナ科],[Fagaceae],[ブナ科],[Fagaceae],子葉,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33553,クリ,[ブナ科],[Fagaceae],[ブナ科],[Fagaceae],子葉,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33554,トチノキ,[ムクロジ科],[Sapindaceae],[トチノキ科],[Hippocastanaceae],子葉,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33555,トチノキ,[ムクロジ科],[Sapindaceae],[トチノキ科],[Hippocastanaceae],種皮,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33556,ササゲ属近似種,[マメ科],[Fabaceae(Leguminosae)],[マメ科],[Leguminosae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33557,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],胚乳,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33558,オオムギ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33559,コムギ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33560,アワ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33561,キビ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33562,スゲ属,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],果実,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33563,アカネ属,[アカネ科],[Rubiaceae],[アカネ科],[Rubiaceae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33564,ムクノキ,[アサ科],[Cannabaceae],[ニレ科],[Ulmaceae],内果皮,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33565,サンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],内果皮,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33566,イタヤカエデ,[ムクロジ科],[Sapindaceae],[カエデ科],[Aceraceae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33567,カヤツリグサ科,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],果実,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33568,アサ,[アサ科],[Cannabaceae],[クワ科],[Moraceae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33569,サナエタデ近似種,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],果実,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
33570,ザクロソウ,[ザクロソウ科],[Molluginaceae],[ザクロソウ科],[Molluginaceae],種子,石之坪遺跡（東地区）,19：山梨県,韮崎市円野町上円井字石ノ坪1520ほか,35.770556,138.395833,弥生時代中期,吉川純子（古代の森研究舎）,2000,自然科学分析－韮崎市石ノ坪遺跡より産出した炭化種実,36－39,―,炭化,石之坪遺跡（東地区）－県営圃場整備事業に伴う埋蔵文化財発掘調査報告書,韮崎市教育委員会－石之坪遺跡発掘調査会
